2.17928 0.246501
2.17967 0.246448
2.18006 0.246396
2.18045 0.246344
2.18084 0.246292
2.18123 0.246239
2.18163 0.246187
2.18202 0.246135
2.18241 0.246082
2.18281 0.24603
2.1832 0.245977
2.18359 0.245925
2.18399 0.245872
2.18438 0.24582
2.18477 0.245767
2.18517 0.245715
2.18556 0.245662
2.18596 0.24561
2.18635 0.245557
2.18675 0.245504
2.18714 0.245452
2.18754 0.245399
2.18793 0.245346
2.18833 0.245294
2.18872 0.245241
2.18912 0.245188
2.18951 0.245135
2.18991 0.245083
2.19031 0.24503
2.1907 0.244977
2.1911 0.244924
2.1915 0.244871
2.1919 0.244818
2.19229 0.244765
2.19269 0.244712
2.19309 0.244659
2.19349 0.244606
2.19389 0.244553
2.19428 0.2445
2.19468 0.244447
2.19508 0.244394
2.19548 0.244341
2.19588 0.244288
2.19628 0.244235
2.19668 0.244182
2.19708 0.244129
2.19748 0.244075
2.19788 0.244022
2.19828 0.243969
2.19868 0.243916
2.19908 0.243862
2.19948 0.243809
2.19988 0.243756
2.20028 0.243702
2.20068 0.243649
2.20109 0.243595
2.20149 0.243542
2.20189 0.243489
2.20229 0.243435
2.20269 0.243382
2.2031 0.243328
2.2035 0.243274
2.2039 0.243221
2.20431 0.243167
2.20471 0.243114
2.20511 0.24306
2.20552 0.243006
2.20592 0.242953
2.20633 0.242899
2.20673 0.242845
2.20713 0.242792
2.20754 0.242738
2.20794 0.242684
2.20835 0.24263
2.20875 0.242576
2.20916 0.242523
2.20957 0.242469
2.20997 0.242415
2.21038 0.242361
2.21078 0.242307
2.21119 0.242253
2.2116 0.242199
2.212 0.242145
2.21241 0.242091
2.21282 0.242037
2.21323 0.241983
2.21363 0.241929
2.21404 0.241875
2.21445 0.241821
2.21486 0.241766
2.21527 0.241712
2.21568 0.241658
2.21608 0.241604
2.21649 0.241549
2.2169 0.241495
2.21731 0.241441
2.21772 0.241387
2.21813 0.241332
2.21854 0.241278
2.21895 0.241224
2.21936 0.241169
2.21977 0.241115
2.22018 0.24106
2.22059 0.241006
2.22101 0.240951
2.22142 0.240897
2.22183 0.240842
2.22224 0.240788
2.22265 0.240733
2.22306 0.240679
2.22348 0.240624
2.22389 0.240569
2.2243 0.240515
2.22472 0.24046
2.22513 0.240405
2.22554 0.24035
2.22596 0.240296
2.22637 0.240241
2.22678 0.240186
2.2272 0.240131
2.22761 0.240076
2.22803 0.240022
2.22844 0.239967
2.22886 0.239912
2.22927 0.239857
2.22969 0.239802
2.2301 0.239747
2.23052 0.239692
2.23093 0.239637
2.23135 0.239582
2.23177 0.239527
2.23218 0.239472
2.2326 0.239417
2.23302 0.239361
2.23343 0.239306
2.23385 0.239251
2.23427 0.239196
2.23469 0.239141
2.2351 0.239085
2.23552 0.23903
2.23594 0.238975
2.23636 0.23892
2.23678 0.238864
2.2372 0.238809
2.23762 0.238754
2.23804 0.238698
2.23846 0.238643
2.23888 0.238587
2.2393 0.238532
2.23972 0.238476
2.24014 0.238421
2.24056 0.238365
2.24098 0.23831
2.2414 0.238254
2.24182 0.238199
2.24224 0.238143
2.24266 0.238087
2.24309 0.238032
2.24351 0.237976
2.24393 0.23792
2.24435 0.237864
2.24477 0.237809
2.2452 0.237753
2.24562 0.237697
2.24604 0.237641
2.24647 0.237585
2.24689 0.23753
2.24731 0.237474
2.24774 0.237418
2.24816 0.237362
2.24859 0.237306
2.24901 0.23725
2.24944 0.237194
2.24986 0.237138
2.25029 0.237082
2.25071 0.237026
2.25114 0.23697
2.25156 0.236914
2.25199 0.236857
2.25242 0.236801
2.25284 0.236745
2.25327 0.236689
2.2537 0.236633
2.25412 0.236576
2.25455 0.23652
2.25498 0.236464
2.25541 0.236408
2.25584 0.236351
2.25626 0.236295
2.25669 0.236239
2.25712 0.236182
2.25755 0.236126
2.25798 0.236069
2.25841 0.236013
2.25884 0.235956
2.25927 0.2359
2.2597 0.235843
2.26013 0.235787
2.26056 0.23573
2.26099 0.235674
2.26142 0.235617
2.26185 0.23556
2.26228 0.235504
2.26271 0.235447
2.26314 0.23539
2.26357 0.235333
2.26401 0.235277
2.26444 0.23522
2.26487 0.235163
2.2653 0.235106
2.26574 0.235049
2.26617 0.234993
2.2666 0.234936
2.26704 0.234879
2.26747 0.234822
2.2679 0.234765
2.26834 0.234708
2.26877 0.234651
2.26921 0.234594
2.26964 0.234537
2.27007 0.23448
2.27051 0.234423
2.27095 0.234366
2.27138 0.234308
2.27182 0.234251
2.27225 0.234194
2.27269 0.234137
2.27312 0.23408
2.27356 0.234022
2.274 0.233965
2.27443 0.233908
2.27487 0.233851
2.27531 0.233793
2.27575 0.233736
2.27618 0.233679
2.27662 0.233621
2.27706 0.233564
2.2775 0.233506
2.27794 0.233449
2.27838 0.233391
2.27882 0.233334
2.27925 0.233276
2.27969 0.233219
2.28013 0.233161
2.28057 0.233104
2.28101 0.233046
2.28145 0.232988
2.28189 0.232931
2.28234 0.232873
2.28278 0.232815
2.28322 0.232758
2.28366 0.2327
2.2841 0.232642
2.28454 0.232584
2.28498 0.232526
2.28543 0.232469
2.28587 0.232411
2.28631 0.232353
2.28675 0.232295
2.2872 0.232237
2.28764 0.232179
2.28808 0.232121
2.28853 0.232063
2.28897 0.232005
2.28942 0.231947
2.28986 0.231889
2.2903 0.231831
2.29075 0.231773
2.29119 0.231715
2.29164 0.231656
2.29208 0.231598
2.29253 0.23154
2.29298 0.231482
2.29342 0.231424
2.29387 0.231365
2.29432 0.231307
2.29476 0.231249
2.29521 0.23119
2.29566 0.231132
2.2961 0.231074
2.29655 0.231015
2.297 0.230957
2.29745 0.230898
2.29789 0.23084
2.29834 0.230782
2.29879 0.230723
2.29924 0.230665
2.29969 0.230606
2.30014 0.230547
2.30059 0.230489
2.30104 0.23043
2.30149 0.230372
2.30194 0.230313
2.30239 0.230254
2.30284 0.230196
2.30329 0.230137
2.30374 0.230078
2.30419 0.230019
2.30464 0.229961
2.30509 0.229902
2.30555 0.229843
2.306 0.229784
2.30645 0.229725
2.3069 0.229666
2.30736 0.229607
2.30781 0.229548
2.30826 0.22949
2.30871 0.229431
2.30917 0.229372
2.30962 0.229313
2.31008 0.229253
2.31053 0.229194
2.31098 0.229135
2.31144 0.229076
2.31189 0.229017
2.31235 0.228958
2.3128 0.228899
2.31326 0.22884
2.31372 0.22878
2.31417 0.228721
2.31463 0.228662
2.31508 0.228603
2.31554 0.228543
2.316 0.228484
2.31645 0.228425
2.31691 0.228365
2.31737 0.228306
2.31783 0.228246
2.31828 0.228187
2.31874 0.228128
2.3192 0.228068
2.31966 0.228009
2.32012 0.227949
2.32058 0.22789
2.32104 0.22783
2.32149 0.22777
2.32195 0.227711
2.32241 0.227651
2.32287 0.227592
2.32333 0.227532
2.32379 0.227472
2.32426 0.227412
2.32472 0.227353
2.32518 0.227293
2.32564 0.227233
2.3261 0.227173
2.32656 0.227114
2.32702 0.227054
2.32749 0.226994
2.32795 0.226934
2.32841 0.226874
2.32887 0.226814
2.32934 0.226754
2.3298 0.226694
2.33026 0.226634
2.33073 0.226574
2.33119 0.226514
2.33165 0.226454
2.33212 0.226394
2.33258 0.226334
2.33305 0.226274
2.33351 0.226214
2.33398 0.226154
2.33444 0.226093
2.33491 0.226033
2.33538 0.225973
2.33584 0.225913
2.33631 0.225853
2.33677 0.225792
2.33724 0.225732
2.33771 0.225672
2.33817 0.225611
2.33864 0.225551
2.33911 0.225491
2.33958 0.22543
2.34005 0.22537
2.34051 0.225309
2.34098 0.225249
2.34145 0.225188
2.34192 0.225128
2.34239 0.225067
2.34286 0.225007
2.34333 0.224946
2.3438 0.224886
2.34427 0.224825
2.34474 0.224764
2.34521 0.224704
2.34568 0.224643
2.34615 0.224582
2.34662 0.224522
2.34709 0.224461
2.34756 0.2244
2.34803 0.224339
2.34851 0.224279
2.34898 0.224218
2.34945 0.224157
2.34992 0.224096
2.3504 0.224035
2.35087 0.223974
2.35134 0.223913
2.35182 0.223852
2.35229 0.223791
2.35276 0.223731
2.35324 0.22367
2.35371 0.223608
2.35419 0.223547
2.35466 0.223486
2.35514 0.223425
2.35561 0.223364
2.35609 0.223303
2.35656 0.223242
2.35704 0.223181
2.35751 0.22312
2.35799 0.223058
2.35847 0.222997
2.35894 0.222936
2.35942 0.222875
2.3599 0.222813
2.36037 0.222752
2.36085 0.222691
2.36133 0.222629
2.36181 0.222568
2.36229 0.222507
2.36276 0.222445
2.36324 0.222384
2.36372 0.222322
2.3642 0.222261
2.36468 0.222199
2.36516 0.222138
2.36564 0.222076
2.36612 0.222015
2.3666 0.221953
2.36708 0.221892
2.36756 0.22183
2.36804 0.221769
2.36852 0.221707
2.369 0.221645
2.36948 0.221584
2.36996 0.221522
2.37045 0.22146
2.37093 0.221398
2.37141 0.221337
2.37189 0.221275
2.37238 0.221213
2.37286 0.221151
2.37334 0.22109
2.37383 0.221028
2.37431 0.220966
2.37479 0.220904
2.37528 0.220842
2.37576 0.22078
2.37625 0.220718
2.37673 0.220656
2.37721 0.220594
2.3777 0.220532
2.37818 0.22047
2.37867 0.220408
2.37916 0.220346
2.37964 0.220284
2.38013 0.220222
2.38061 0.22016
2.3811 0.220098
2.38159 0.220035
2.38207 0.219973
2.38256 0.219911
2.38305 0.219849
2.38354 0.219787
2.38402 0.219724
2.38451 0.219662
2.385 0.2196
2.38549 0.219537
2.38598 0.219475
2.38647 0.219413
2.38696 0.21935
2.38744 0.219288
2.38793 0.219226
2.38842 0.219163
2.38891 0.219101
2.3894 0.219038
2.38989 0.218976
2.39039 0.218913
2.39088 0.218851
2.39137 0.218788
2.39186 0.218726
2.39235 0.218663
2.39284 0.218601
2.39333 0.218538
2.39383 0.218475
2.39432 0.218413
2.39481 0.21835
2.3953 0.218287
2.3958 0.218225
2.39629 0.218162
2.39678 0.218099
2.39728 0.218037
2.39777 0.217974
2.39826 0.217911
2.39876 0.217848
2.39925 0.217785
2.39975 0.217723
2.40024 0.21766
2.40074 0.217597
2.40123 0.217534
2.40173 0.217471
2.40222 0.217408
2.40272 0.217345
2.40321 0.217282
2.40371 0.217219
2.40421 0.217156
2.4047 0.217093
2.4052 0.21703
2.4057 0.216967
2.40619 0.216904
2.40669 0.216841
2.40719 0.216778
2.40769 0.216715
2.40819 0.216652
2.40868 0.216588
2.40918 0.216525
2.40968 0.216462
2.41018 0.216399
2.41068 0.216336
2.41118 0.216272
2.41168 0.216209
2.41218 0.216146
2.41268 0.216083
2.41318 0.216019
2.41368 0.215956
2.41418 0.215893
2.41468 0.215829
2.41518 0.215766
2.41568 0.215703
2.41618 0.215639
2.41669 0.215576
2.41719 0.215512
2.41769 0.215449
2.41819 0.215385
2.41869 0.215322
2.4192 0.215258
2.4197 0.215195
2.4202 0.215131
2.42071 0.215068
2.42121 0.215004
2.42171 0.214941
2.42222 0.214877
2.42272 0.214813
2.42323 0.21475
2.42373 0.214686
2.42424 0.214622
2.42474 0.214559
2.42525 0.214495
2.42575 0.214431
2.42626 0.214368
2.42676 0.214304
2.42727 0.21424
2.42777 0.214176
2.42828 0.214112
2.42879 0.214049
2.42929 0.213985
2.4298 0.213921
2.43031 0.213857
2.43082 0.213793
2.43132 0.213729
2.43183 0.213665
2.43234 0.213601
2.43285 0.213538
2.43336 0.213474
2.43386 0.21341
2.43437 0.213346
2.43488 0.213282
2.43539 0.213218
2.4359 0.213154
2.43641 0.213089
2.43692 0.213025
2.43743 0.212961
2.43794 0.212897
2.43845 0.212833
2.43896 0.212769
2.43947 0.212705
2.43998 0.212641
2.44049 0.212577
2.441 0.212512
2.44152 0.212448
2.44203 0.212384
2.44254 0.21232
2.44305 0.212256
2.44356 0.212191
2.44408 0.212127
2.44459 0.212063
2.4451 0.211998
2.44562 0.211934
2.44613 0.21187
2.44664 0.211805
2.44716 0.211741
2.44767 0.211677
2.44818 0.211612
2.4487 0.211548
2.44921 0.211483
2.44973 0.211419
2.45024 0.211355
2.45076 0.21129
2.45127 0.211226
2.45179 0.211161
2.4523 0.211097
2.45282 0.211032
2.45334 0.210968
2.45385 0.210903
2.45437 0.210839
2.45489 0.210774
2.4554 0.210709
2.45592 0.210645
2.45644 0.21058
2.45695 0.210516
2.45747 0.210451
2.45799 0.210386
2.45851 0.210322
2.45903 0.210257
2.45954 0.210192
2.46006 0.210128
2.46058 0.210063
2.4611 0.209998
2.46162 0.209933
2.46214 0.209869
2.46266 0.209804
2.46318 0.209739
2.4637 0.209674
2.46422 0.209609
2.46474 0.209545
2.46526 0.20948
2.46578 0.209415
2.4663 0.20935
2.46682 0.209285
2.46734 0.20922
2.46786 0.209155
2.46839 0.209091
2.46891 0.209026
2.46943 0.208961
2.46995 0.208896
2.47047 0.208831
2.471 0.208766
2.47152 0.208701
2.47204 0.208636
2.47256 0.208571
2.47309 0.208506
2.47361 0.208441
2.47413 0.208376
2.47466 0.208311
2.47518 0.208246
2.47571 0.208181
2.47623 0.208115
2.47676 0.20805
2.47728 0.207985
2.47781 0.20792
2.47833 0.207855
2.47886 0.20779
2.47938 0.207725
2.47991 0.20766
2.48043 0.207594
2.48096 0.207529
2.48148 0.207464
2.48201 0.207399
2.48254 0.207333
2.48306 0.207268
2.48359 0.207203
2.48412 0.207138
2.48465 0.207072
2.48517 0.207007
2.4857 0.206942
2.48623 0.206877
2.48676 0.206811
2.48728 0.206746
2.48781 0.206681
2.48834 0.206615
2.48887 0.20655
2.4894 0.206485
2.48993 0.206419
2.49046 0.206354
2.49099 0.206288
2.49152 0.206223
2.49205 0.206158
2.49258 0.206092
2.49311 0.206027
2.49364 0.205961
2.49417 0.205896
2.4947 0.20583
2.49523 0.205765
2.49576 0.205699
2.49629 0.205634
2.49682 0.205568
2.49735 0.205503
2.49788 0.205437
2.49842 0.205372
2.49895 0.205306
2.49948 0.205241
2.50001 0.205175
2.50055 0.205109
2.50108 0.205044
2.50161 0.204978
2.50214 0.204913
2.50268 0.204847
2.50321 0.204781
2.50374 0.204716
2.50428 0.20465
2.50481 0.204585
2.50535 0.204519
2.50588 0.204453
2.50641 0.204388
2.50695 0.204322
2.50748 0.204256
2.50802 0.20419
2.50855 0.204125
2.50909 0.204059
2.50962 0.203993
2.51016 0.203928
2.51069 0.203862
2.51123 0.203796
2.51177 0.20373
2.5123 0.203665
2.51284 0.203599
2.51338 0.203533
2.51391 0.203467
2.51445 0.203401
2.51499 0.203336
2.51552 0.20327
2.51606 0.203204
2.5166 0.203138
2.51714 0.203072
2.51767 0.203006
2.51821 0.202941
2.51875 0.202875
2.51929 0.202809
2.51983 0.202743
2.52037 0.202677
2.5209 0.202611
2.52144 0.202545
2.52198 0.202479
2.52252 0.202413
2.52306 0.202347
2.5236 0.202282
2.52414 0.202216
2.52468 0.20215
2.52522 0.202084
2.52576 0.202018
2.5263 0.201952
2.52684 0.201886
2.52738 0.20182
2.52792 0.201754
2.52846 0.201688
2.529 0.201622
2.52955 0.201556
2.53009 0.20149
2.53063 0.201424
2.53117 0.201358
2.53171 0.201292
2.53225 0.201226
2.5328 0.20116
2.53334 0.201094
2.53388 0.201028
2.53442 0.200962
2.53497 0.200896
2.53551 0.200829
2.53605 0.200763
2.5366 0.200697
2.53714 0.200631
2.53768 0.200565
2.53823 0.200499
2.53877 0.200433
2.53931 0.200367
2.53986 0.200301
2.5404 0.200235
2.54095 0.200168
2.54149 0.200102
2.54204 0.200036
2.54258 0.19997
2.54313 0.199904
2.54367 0.199838
2.54422 0.199772
2.54476 0.199705
2.54531 0.199639
2.54585 0.199573
2.5464 0.199507
2.54695 0.199441
2.54749 0.199375
2.54804 0.199308
2.54858 0.199242
2.54913 0.199176
2.54968 0.19911
2.55022 0.199044
2.55077 0.198977
2.55132 0.198911
2.55187 0.198845
2.55241 0.198779
2.55296 0.198712
2.55351 0.198646
2.55406 0.19858
2.5546 0.198514
2.55515 0.198448
2.5557 0.198381
2.55625 0.198315
2.5568 0.198249
2.55735 0.198183
2.5579 0.198116
2.55844 0.19805
2.55899 0.197984
2.55954 0.197917
2.56009 0.197851
2.56064 0.197785
2.56119 0.197719
2.56174 0.197652
2.56229 0.197586
2.56284 0.19752
2.56339 0.197454
2.56394 0.197387
2.56449 0.197321
2.56504 0.197255
2.56559 0.197188
2.56614 0.197122
2.56669 0.197056
2.56725 0.196989
2.5678 0.196923
2.56835 0.196857
2.5689 0.19679
2.56945 0.196724
2.57 0.196658
2.57056 0.196592
2.57111 0.196525
2.57166 0.196459
2.57221 0.196393
2.57276 0.196326
2.57332 0.19626
2.57387 0.196194
2.57442 0.196127
2.57497 0.196061
2.57553 0.195995
2.57608 0.195928
2.57663 0.195862
2.57719 0.195796
2.57774 0.195729
2.57829 0.195663
2.57885 0.195596
2.5794 0.19553
2.57996 0.195464
2.58051 0.195397
2.58106 0.195331
2.58162 0.195265
2.58217 0.195198
2.58273 0.195132
2.58328 0.195066
2.58384 0.194999
2.58439 0.194933
2.58495 0.194867
2.5855 0.1948
2.58606 0.194734
2.58661 0.194668
2.58717 0.194601
2.58772 0.194535
2.58828 0.194468
2.58884 0.194402
2.58939 0.194336
2.58995 0.194269
2.5905 0.194203
2.59106 0.194137
2.59162 0.19407
2.59217 0.194004
2.59273 0.193938
2.59329 0.193871
2.59384 0.193805
2.5944 0.193739
2.59496 0.193672
2.59551 0.193606
2.59607 0.193539
2.59663 0.193473
2.59719 0.193407
2.59774 0.19334
2.5983 0.193274
2.59886 0.193208
2.59942 0.193141
2.59998 0.193075
2.60053 0.193009
2.60109 0.192942
2.60165 0.192876
2.60221 0.19281
2.60277 0.192743
2.60333 0.192677
2.60389 0.192611
2.60444 0.192544
2.605 0.192478
2.60556 0.192412
2.60612 0.192345
2.60668 0.192279
2.60724 0.192213
2.6078 0.192146
2.60836 0.19208
2.60892 0.192014
2.60948 0.191947
2.61004 0.191881
2.6106 0.191815
2.61116 0.191748
2.61172 0.191682
2.61228 0.191616
2.61284 0.191549
2.6134 0.191483
2.61396 0.191417
2.61452 0.19135
2.61508 0.191284
2.61565 0.191218
2.61621 0.191152
2.61677 0.191085
2.61733 0.191019
2.61789 0.190953
2.61845 0.190886
2.61901 0.19082
2.61957 0.190754
2.62014 0.190688
2.6207 0.190621
2.62126 0.190555
2.62182 0.190489
2.62238 0.190423
2.62295 0.190356
2.62351 0.19029
2.62407 0.190224
2.62463 0.190158
2.6252 0.190091
2.62576 0.190025
2.62632 0.189959
2.62689 0.189893
2.62745 0.189826
2.62801 0.18976
2.62857 0.189694
2.62914 0.189628
2.6297 0.189561
2.63026 0.189495
2.63083 0.189429
2.63139 0.189363
2.63195 0.189297
2.63252 0.18923
2.63308 0.189164
2.63365 0.189098
2.63421 0.189032
2.63477 0.188966
2.63534 0.188899
2.6359 0.188833
2.63647 0.188767
2.63703 0.188701
2.6376 0.188635
2.63816 0.188569
2.63873 0.188503
2.63929 0.188436
2.63986 0.18837
2.64042 0.188304
2.64098 0.188238
2.64155 0.188172
2.64212 0.188106
2.64268 0.18804
2.64325 0.187974
2.64381 0.187907
2.64438 0.187841
2.64494 0.187775
2.64551 0.187709
2.64607 0.187643
2.64664 0.187577
2.64721 0.187511
2.64777 0.187445
2.64834 0.187379
2.6489 0.187313
2.64947 0.187247
2.65004 0.187181
2.6506 0.187115
2.65117 0.187049
2.65174 0.186983
2.6523 0.186917
2.65287 0.186851
2.65344 0.186785
2.654 0.186719
2.65457 0.186653
2.65514 0.186587
2.6557 0.186521
2.65627 0.186455
2.65684 0.186389
2.6574 0.186323
2.65797 0.186257
2.65854 0.186191
2.65911 0.186125
2.65967 0.186059
2.66024 0.185993
2.66081 0.185927
2.66138 0.185861
2.66194 0.185795
2.66251 0.185729
2.66308 0.185664
2.66365 0.185598
2.66422 0.185532
2.66478 0.185466
2.66535 0.1854
2.66592 0.185334
2.66649 0.185268
2.66706 0.185203
2.66763 0.185137
2.66819 0.185071
2.66876 0.185005
2.66933 0.184939
2.6699 0.184873
2.67047 0.184808
2.67104 0.184742
2.67161 0.184676
2.67218 0.18461
2.67275 0.184545
2.67331 0.184479
2.67388 0.184413
2.67445 0.184347
2.67502 0.184282
2.67559 0.184216
2.67616 0.18415
2.67673 0.184084
2.6773 0.184019
2.67787 0.183953
2.67844 0.183887
2.67901 0.183822
2.67958 0.183756
2.68015 0.18369
2.68072 0.183625
2.68129 0.183559
2.68186 0.183493
2.68243 0.183428
2.683 0.183362
2.68357 0.183297
2.68414 0.183231
2.68471 0.183165
2.68528 0.1831
2.68585 0.183034
2.68642 0.182969
2.68699 0.182903
2.68756 0.182838
2.68813 0.182772
2.6887 0.182707
2.68927 0.182641
2.68984 0.182576
2.69041 0.18251
2.69098 0.182445
2.69156 0.182379
2.69213 0.182314
2.6927 0.182248
2.69327 0.182183
2.69384 0.182117
2.69441 0.182052
2.69498 0.181986
2.69555 0.181921
2.69612 0.181856
2.6967 0.18179
2.69727 0.181725
2.69784 0.181659
2.69841 0.181594
2.69898 0.181529
2.69955 0.181463
2.70013 0.181398
2.7007 0.181333
2.70127 0.181267
2.70184 0.181202
2.70241 0.181137
2.70298 0.181072
2.70356 0.181006
2.70413 0.180941
2.7047 0.180876
2.70527 0.180811
2.70584 0.180745
2.70642 0.18068
2.70699 0.180615
2.70756 0.18055
2.70813 0.180484
2.70871 0.180419
2.70928 0.180354
2.70985 0.180289
2.71042 0.180224
2.71099 0.180159
2.71157 0.180094
2.71214 0.180028
2.71271 0.179963
2.71328 0.179898
2.71386 0.179833
2.71443 0.179768
2.715 0.179703
2.71558 0.179638
2.71615 0.179573
2.71672 0.179508
2.71729 0.179443
2.71787 0.179378
2.71844 0.179313
2.71901 0.179248
2.71959 0.179183
2.72016 0.179118
2.72073 0.179053
2.72131 0.178988
2.72188 0.178923
2.72245 0.178858
2.72303 0.178793
2.7236 0.178729
2.72417 0.178664
2.72475 0.178599
2.72532 0.178534
2.72589 0.178469
2.72647 0.178404
2.72704 0.178339
2.72761 0.178275
2.72819 0.17821
2.72876 0.178145
2.72933 0.17808
2.72991 0.178016
2.73048 0.177951
2.73105 0.177886
2.73163 0.177821
2.7322 0.177757
2.73278 0.177692
2.73335 0.177627
2.73392 0.177563
2.7345 0.177498
2.73507 0.177433
2.73565 0.177369
2.73622 0.177304
2.73679 0.177239
2.73737 0.177175
2.73794 0.17711
2.73852 0.177046
2.73909 0.176981
2.73966 0.176917
2.74024 0.176852
2.74081 0.176787
2.74139 0.176723
2.74196 0.176658
2.74254 0.176594
2.74311 0.176529
2.74368 0.176465
2.74426 0.176401
2.74483 0.176336
2.74541 0.176272
2.74598 0.176207
2.74656 0.176143
2.74713 0.176079
2.74771 0.176014
2.74828 0.17595
2.74885 0.175885
2.74943 0.175821
2.75 0.175757
2.75058 0.175693
2.75115 0.175628
2.75173 0.175564
2.7523 0.1755
2.75288 0.175435
2.75345 0.175371
2.75403 0.175307
2.7546 0.175243
2.75518 0.175179
2.75575 0.175114
2.75633 0.17505
2.7569 0.174986
2.75748 0.174922
2.75805 0.174858
2.75863 0.174794
2.7592 0.17473
2.75978 0.174666
2.76035 0.174601
2.76093 0.174537
2.7615 0.174473
2.76208 0.174409
2.76265 0.174345
2.76323 0.174281
2.7638 0.174217
2.76438 0.174153
2.76495 0.174089
2.76553 0.174025
2.7661 0.173962
2.76668 0.173898
2.76725 0.173834
2.76783 0.17377
2.7684 0.173706
2.76898 0.173642
2.76955 0.173578
2.77013 0.173514
2.7707 0.173451
2.77128 0.173387
2.77185 0.173323
2.77243 0.173259
2.77301 0.173195
2.77358 0.173132
2.77416 0.173068
2.77473 0.173004
2.77531 0.172941
2.77588 0.172877
2.77646 0.172813
2.77703 0.17275
2.77761 0.172686
2.77818 0.172622
2.77876 0.172559
2.77934 0.172495
2.77991 0.172431
2.78049 0.172368
2.78106 0.172304
2.78164 0.172241
2.78221 0.172177
2.78279 0.172114
2.78336 0.17205
2.78394 0.171987
2.78452 0.171923
2.78509 0.17186
2.78567 0.171796
2.78624 0.171733
2.78682 0.17167
2.78739 0.171606
2.78797 0.171543
2.78854 0.17148
2.78912 0.171416
2.7897 0.171353
2.79027 0.17129
2.79085 0.171226
2.79142 0.171163
2.792 0.1711
2.79257 0.171036
2.79315 0.170973
2.79373 0.17091
2.7943 0.170847
2.79488 0.170784
2.79545 0.17072
2.79603 0.170657
2.7966 0.170594
2.79718 0.170531
2.79776 0.170468
2.79833 0.170405
2.79891 0.170342
2.79948 0.170279
2.80006 0.170216
2.80064 0.170152
2.80121 0.170089
2.80179 0.170026
2.80236 0.169963
2.80294 0.1699
2.80351 0.169838
2.80409 0.169775
2.80467 0.169712
2.80524 0.169649
2.80582 0.169586
2.80639 0.169523
2.80697 0.16946
2.80755 0.169397
2.80812 0.169334
2.8087 0.169272
2.80927 0.169209
2.80985 0.169146
2.81042 0.169083
2.811 0.16902
2.81158 0.168958
2.81215 0.168895
2.81273 0.168832
2.8133 0.16877
2.81388 0.168707
2.81446 0.168644
2.81503 0.168582
2.81561 0.168519
2.81618 0.168456
2.81676 0.168394
2.81733 0.168331
2.81791 0.168269
2.81849 0.168206
2.81906 0.168144
2.81964 0.168081
2.82021 0.168019
2.82079 0.167956
2.82137 0.167894
2.82194 0.167831
2.82252 0.167769
2.82309 0.167706
2.82367 0.167644
2.82424 0.167582
2.82482 0.167519
2.8254 0.167457
2.82597 0.167395
2.82655 0.167332
2.82712 0.16727
2.8277 0.167208
2.82828 0.167145
2.82885 0.167083
2.82943 0.167021
2.83 0.166959
2.83058 0.166897
2.83115 0.166834
